3,133843172	-4,936879393
0,898960132	-5,554951841
3,420549443	-5,471713816
-0,384707573	3,338713529
-0,014346953	4,519607608
-0,332512954	3,824652671
-0,518469644	3,090904502
2,691395774	-5,120072224
-0,875985636	4,484443331
-0,296956911	4,032654041
0,65736135	2,751365675
2,472709069	-5,175794299
-1,534376015	3,136168482
3,050269217	-3,718633411
3,334520189	-4,771582346
1,059100274	4,983625641
1,672326243	-6,222267045
1,297257918	-6,554750415
0,496050475	-6,807950314
-1,04015604	3,623652079
1,423190945	-5,072571094
2,32096175	-5,83386524
-0,764016874	4,704071969
-0,438346642	3,059388511
0,886665538	-4,335414705
2,448915035	-5,152398612
1,973741964	-6,619893265
-0,104487879	2,114998466
2,267276231	-5,54288126
0,652161986	2,743059265
0,078072178	2,934933512
3,438001651	-4,719235686
2,389772966	-5,299030609
-0,384561166	4,33249849
0,352883252	5,402989575
2,348866055	-5,335603409
-1,619147495	3,127978369
1,689894034	-6,821091314
-1,478030738	4,34593572
1,691961869	-6,160562617
-0,694273671	5,025626003
0,749788059	3,73517107
-0,895409343	2,89872048
0,418548594	4,432185129
0,894279195	-6,561379374
1,188928695	-4,583165104
2,172295767	-5,243345437
1,411332173	-5,504233823
2,403300154	-5,361072819
1,739977193	-6,097806407
1,060925812	5,916179735
2,911408319	-5,205634596
0,577446277	-4,077878378
2,009521457	-5,878820561
-0,084652801	4,122595583
1,951031353	4,126812581
1,640715823	-4,755938909
1,200856217	4,287794078
-1,406243785	3,908501908
1,604880355	4,324310759
-0,825399166	3,069815773
2,746998538	-5,577882968
0,405434361	3,865554091
1,522736237	-6,190902668
1,283862394	5,51959716
4,415644784	-6,03559159
2,091692621	-6,56888503
2,090709486	-6,753402234
-1,732334816	3,262349971
-1,309599818	3,09965678
1,256420063	-4,889626199
-0,070191168	3,471695932
1,579951111	3,42700243
3,125785592	-5,884288819
-0,994763543	4,298108205
2,624550138	-4,747121657
-1,500075932	4,080471544
1,013278294	2,902333436
1,347655929	-6,480484472
2,874983656	-4,766774809
1,882248538	3,383213682
1,375460903	-4,18707888
1,106333643	-4,169534899
-2,005620244	2,919519976
3,422404108	-4,119787475
-0,550445945	5,179273312
0,465303496	4,308887333
1,704583773	-7,288260621
0,498830084	3,769961307
-1,022062286	4,06928528
1,134075533	3,805779774
-0,530811818	4,355400962
0,301484376	3,210220576
2,402068103	-4,280603232
2,021085606	-5,059065611
-0,869361333	3,412582872
1,968205183	-5,384654918
-0,281358252	2,798593253
2,176904818	-5,289608439
3,56920368	-5,428447094
