14,10572414	1,234862654
6,343907898	7,132317555
9,75523616	11,59800571
9,062156794	10,71778074
9,464913387	14,79483726
6,470162584	6,627720327
8,539028435	10,88833338
6,535812005	7,079517621
7,597077543	6,540236622
8,848524674	10,80235231
14,19062668	0,727648595
6,874183126	6,441858245
5,510246016	3,258921712
9,047534915	11,72055668
8,279999935	11,04917724
7,349453005	6,510805603
13,57361377	1,203929702
7,142681845	7,736256138
5,523323084	3,581091036
14,56822456	1,565745099
9,683454308	10,56746486
6,353415657	6,883446407
9,528672311	15,29002753
15,22215042	1,414236509
6,640422214	7,700068026
15,03788482	0,40067749
9,72993065	11,52728015
6,018464855	3,605145199
14,38500633	1,171647302
10,24914459	14,85069877
14,48206488	0,563997699
8,324116101	11,50519488
9,910339942	15,03638125
8,467334994	10,50950382
5,46582532	3,23514689
9,601196427	14,72445178
8,822245954	14,70874813
5,192160845	3,609568161
9,346183535	15,54883669
9,126574577	11,2934786
13,98816674	0,928799289
9,507000276	11,25461234
6,595755252	7,160121079
9,522971226	15,67432915
13,96464989	1,428950907
6,804521976	7,297495417
6,850936578	7,130777058
5,087946018	3,474622302
8,937372862	11,39177538
5,174818596	3,370083453
6,865452785	7,91751894
6,759172912	6,901136514
5,001870251	2,147591552
8,746881866	11,66667835
9,100174737	10,9988369
9,787116304	10,87723613
8,72853932	10,62293906
7,336967487	7,585419395
5,366443402	3,472620065
15,02711649	0,774757884
15,07964102	0,648397078
14,38145792	0,717733417
9,232054626	10,6971
14,44697598	0,475904998
8,770114928	11,93729996
14,5522478	1,581918915
13,63178661	0,485445587
4,774928799	3,525661631
5,707982167	2,873376354
6,004482515	6,463935687
8,180686082	11,13400565
9,98306477	15,2422364
9,050893434	11,54447875
7,215956452	7,174206798
9,567315175	11,87854933
5,973867584	7,187973842
9,453608433	15,24839316
10,26423989	15,86804181
14,65356663	0,093405691
5,050206352	3,429968674
8,606593393	15,87436705
15,03743319	1,34731186
14,88412899	0,299172151
5,734582312	2,799215841
5,295845744	2,992003778
6,041347001	7,120541715
8,870875764	15,40104511
9,851899674	15,95285151
9,044327415	10,52844483
5,932934016	3,112494103
9,248694834	15,8031016
14,77645341	1,106562714
9,293526159	11,76858006
10,27979319	15,69226797
9,621864044	15,13396703
14,0664542	0,761447203
9,570761813	14,76635227
15,1860628	0,85656754
10,2237645	15,44219171
15,17916614	0,672440237
7,327268058	6,942584309
9,252920722	15,72718132
