3,78039539	5,124006909
7,757931722	4,775427855
-0,295879764	3,247461781
3,863830337	4,838709872
0,754776837	4,14331677
3,853963335	5,157202958
0,453570399	3,090267003
4,984201337	4,262577586
5,528501211	4,875654809
1,835552194	1,846205734
1,301220348	1,430757254
5,008856111	3,822103263
5,038312981	4,25397532
4,721836865	4,602383992
8,548010309	2,435523224
1,058796161	2,882306452
4,502402234	4,920348464
4,521558507	2,845823067
4,860916321	4,083583952
3,663012971	0,117888765
4,924308224	3,944163986
-0,074271639	3,373206394
4,990285156	5,117823865
8,372766641	5,441244588
4,970748753	2,893985181
4,897625782	4,840625325
8,125309507	4,84457458
5,116853766	2,194695537
9,192618073	4,410286834
-0,013542895	2,577751123
8,413162026	4,717002845
9,000375844	5,1317758
0,729009826	5,046951279
8,51224695	5,056050009
5,141318448	4,395284861
8,474814985	4,353362705
-0,045135511	4,042442753
0,325952799	2,996550977
4,827590718	3,502652282
7,591822936	6,12297345
8,666801801	6,043829253
5,4164125	4,204522814
8,116880479	0,647356696
7,892652253	2,484270427
1,082215626	2,624724614
4,954696779	4,271078461
0,295652485	2,713262629
0,437498464	2,4659113
9,144487999	3,044083993
8,39749535	3,835531611
4,400693771	5,673480378
8,5117	4,866099946
0,285552945	3,046719402
1,649175025	1,53574295
-0,040198329	4,670521172
8,876842968	4,656045918
0,309866319	3,650106591
0,651958786	2,792433922
2,099440426	1,332210576
7,494588501	7,098030374
0,654764299	3,042074457
5,036198333	3,127351809
4,299092459	4,052504866
4,495710239	4,493126675
5,12856203	3,529721152
4,812871131	2,982512741
7,096896178	8,07706246
6,628542936	8,410129249
3,40274348	0,41136359
8,656332228	2,161431166
4,321784989	4,32012863
7,935209241	4,177398995
0,488722746	3,358846992
5,343654264	4,700352501
0,347043775	2,365737198
4,720642688	3,840629201
7,500423016	0,54643314
7,928187977	4,925845111
8,241317192	4,523481465
6,680356315	-0,313929589
5,675792877	4,388102024
5,353323546	3,760898293
-0,131681197	5,782127062
0,566188107	5,346973084
7,792114269	5,66488538
7,499611236	0,06541263
1,104424421	0,857167562
5,467823379	4,457038693
0,027454339	2,772089157
5,159915787	3,507297046
4,617930054	3,716979225
5,021636772	4,466344968
5,634231218	3,892175808
-0,433807555	3,505388951
4,217721707	4,926520019
4,800003366	4,970291925
8,764242932	5,097821203
5,164745788	3,853501415
4,382998347	4,67170772
5,273635263	4,60052957
1,025129836	6,707495879
8,86531597	4,846253181
7,942519427	5,060502838
8,920351366	2,004873661
4,085867356	5,310831619
5,467730597	4,780482705
0,81990544	3,930194881
4,319426624	4,429381858
5,271989641	1,896849202
8,461710584	6,704710506
4,249380417	4,471622477
8,484354482	4,642536497
0,343743622	6,968804193
9,028078217	3,447880083
0,400607033	3,095486135
7,890679023	6,04134833
4,122470997	3,443325168
-0,063508625	3,580640307
4,059865002	4,150466977
4,175967575	5,891830762
0,614982672	1,282516535
-0,196394206	2,724150551
5,610767209	4,219025663
4,239320096	4,309116228
8,015528971	2,525461048
4,940065282	4,318664067
0,211973848	2,727817238
9,121389663	4,216499087
0,244475037	2,53834701
8,608378588	6,427369632
3,786649747	0,148477284
5,245832371	4,153201957
5,048535166	4,210504898
8,091998413	5,12271719
0,224140871	3,039234427
7,783024148	3,925708882
0,286815778	3,03634824
0,334024511	2,994262916
-0,123390246	2,197679564
8,100635571	6,585695452
9,002276214	4,594014723
4,125508302	4,591062558
4,234041443	5,8018543
7,699847485	2,229473346
0,433410759	4,25737206
0,793777024	3,147157812
5,013617954	4,065871798
8,685274892	2,833447323
7,102064421	7,935077139
-0,003199928	3,938616834
5,204407685	4,158169499
2,054998746	0,465840737
4,316051659	4,002481974
4,513327197	3,198150155
1,311341917	0,930002887
0,41351015	3,045789709
8,368481795	1,450598907
4,924800776	4,197779816
5,464784798	2,966200211
0,969651453	1,105415511
8,372155837	5,297414582
8,127133334	4,075338679
5,81743166	3,186598059
0,167194895	4,473064236
8,312108673	4,819867765
8,117230968	6,544324268
3,779021797	5,071168993
4,955067595	4,100263484
1,119322071	2,578655567
5,995744638	8,030660207
4,859869392	4,197810844
1,504494195	0,234724236
4,98268178	4,284177749
-0,223369845	4,073385139
5,653952805	4,788726285
5,798368244	4,702395442
8,101046331	6,220988945
0,875801377	3,47350751
1,63355811	1,077913033
-0,193010085	2,926788812
0,185576256	3,350273928
8,306095455	2,947415425
3,997238258	5,382240401
8,115276652	5,056081601
8,452034058	5,023122362
4,371658092	3,990055807
8,957751233	4,72624166
7,991429033	4,723564891
0,08860783	2,747620897
5,040859337	5,501685731
7,90350091	7,764416101
2,188988402	0,456431876
4,777231072	2,454208767
7,514657564	6,406691109
7,58506604	6,008113123
7,297618424	7,717432323
5,033076115	4,037575529
0,714305458	3,415682825
4,455744619	3,720347921
-0,547157093	3,641872895
7,972309284	5,198647135
8,064490124	3,248799888
7,564414606	8,053894576
