15,2828861410789	6,13583049672984
16,2766638285017	7,03959139262146
13,0037612518077	9,96272025274283
14,4935509488951	11,0122622936768
10,5855952631762	-14,2371675539035
12,5597668149802	10,7741039822726
15,073083498839	7,42793411326067
12,6731391749929	-12,9103530988196
12,4345484362388	-14,0914820555835
12,1982425568507	-13,6015056539736
-5,83420554774944	-13,8565479390027
12,2037993345053	-14,6833963421982
-6,29337293394412	-13,629783644716
-5,4481423543578	-14,8733094672281
15,7347677375894	6,08083038339653
-4,29532361395049	-14,647692346746
10,4696704381384	-14,2785398334868
14,3617113267643	10,940321430863
17,064810778504	7,88129413386084
12,8522909548012	9,59986417168721
11,5393869305671	-14,1777101173093
14,5328975911356	9,74918657759292
13,9031491576266	10,2577673007905
13,2363453179112	10,2918572103742
11,6698979568659	-13,2315146460615
16,0151907956618	6,84412087526767
10,6077774543458	-12,5406439387281
13,0565740240151	10,5336492054062
11,4638809805018	-14,6318829098644
-5,5747203570941	-13,6861190522509
15,4971792540001	6,01418819101141
12,446825094575	-12,8846597166179
12,226884025799	-13,8246451939953
13,6135242629812	10,101748495997
15,1205263392627	7,85837657318758
14,1571848968206	9,73449973672439
-4,69326083630082	-14,7305862004369
16,087779484296	7,96837720713389
12,7549294295665	-13,9894827587348
11,0943331884718	-13,2363216386452
-4,61092009985512	-13,3952557639099
-4,7104702548095	-13,2605893989698
15,2253084131763	7,77198504520483
13,9603495477818	11,1498968224371
15,4257070183518	7,63559748082582
12,6907889217165	-14,5203827651383
-4,82442303194288	-13,9871283628149
-5,05664950544894	-13,9529868278987
-6,09104709680749	-14,6734833981051
13,7479059514942	10,1223636412799
11,0615530993387	-12,7919030421739
10,4769656814559	-12,8924353700989
13,0187769431785	10,6776339978959
-6,41734246315905	-14,4152591182457
11,4302095876026	-13,0806098962046
14,6629820505582	11,2564618010101
12,7307438405453	11,1327010988307
10,6942978554614	-13,5361773646883
13,6114052990162	9,55140264651064
-4,38364732160707	-14,1687236591827
11,1517556159958	-13,3105452877813
-6,44726890381232	-13,6921158134086
-6,3411818075602	-13,0406424720454
-4,51069871799081	-14,345129537485
17,5324054768887	7,69366162440367
11,7080806622167	-12,8708268947762
11,4070234761479	-12,8718637364494
-5,05798689424627	-14,2923660616824
12,4613113489673	11,7075027538208
-4,90048520854905	-12,942236820594
-4,54593176278477	-14,4398758725011
11,5184096578789	-13,3727121212974
15,6882045880114	7,81494356040433
17,2239436635913	7,53594342946723
12,1893968997061	-13,1509039976996
15,9852014642044	7,17724605181416
16,4206697879163	7,13857666994931
-6,6082937841958	-13,1251352507047
12,5208438114996	10,212290001574
-5,67162603286254	-14,3521352348848
-6,77646098251331	-13,3224969696877
15,8751686313539	7,20993870585175
12,394630973607	-13,8382401016417
16,8593337869899	6,76273140192701
14,073679764722	9,81177613300433
14,4078170215433	11,4138073912827
-5,60307452792933	-13,090134847342
-5,60488155502068	-12,8805862966766
14,3748178745182	11,1459406216314
-4,74030649972153	-12,6843258300682
11,8541195018285	-13,687845607566
-4,38747345962544	-12,9291367625154
-6,34395048997842	-13,0333588769341
13,0534833684812	10,8337554716786
-6,39003086998382	-14,0276672563896
-4,72709052601416	-14,7899497441613
-6,71187703820748	-14,5858818325479
-4,82009622787559	-13,2476714593092
12,1080882040072	-14,3133489180412
13,1072748840474	9,63557667862219
-4,5124057754745	-12,6376691017191
-5,55015704892492	-14,6563543006521
-6,13831399130715	-13,298778965321
10,8441833720723	-13,5403461080481
-5,52549449508955	-14,7936411768301
-5,23541597512756	-13,0105105565557
12,5250603668742	-13,516225841141
13,0976229341597	9,61313300708275
14,700732636306	9,86911599454591
11,2450174205898	-12,978110086937
16,0355258910109	7,43847821869778
12,2939050891077	-13,7501441159898
17,1386198937011	6,13994102587909
12,8004885398779	9,89773663059058
16,141473800717	7,42255282091812
11,7614854968755	-13,3340619456036
12,752114669411	-13,8047003560867
13,4930831064838	11,3433700437962
-4,86749815624561	-14,4371323743955
12,7537398747935	10,3461476690293
11,8684522612875	-13,1402555863261
10,432454980107	-13,940162327776
12,5409341132009	-13,7144276048361
13,0507137197298	11,549203659529
12,6070860114469	-12,8004919005354
12,6215538821459	-12,6381252607954
-6,18592302736613	-13,9089599735479
12,3958551427388	10,211771028061
10,8697674409037	-13,3764290304269
12,1812184287433	-12,5919520047329
17,5834655353212	7,24658901182851
-5,71099462158229	-13,2858377827122
-4,95796038239418	-13,8684309118111
16,0229254119655	6,78270509824949
-6,54567312024825	-12,7849645620647
-4,40778817461375	-13,6114836400379
16,922600380916	6,16849269957705
13,4371519865458	9,8393188014921
10,8681960862749	-14,3176630267422
17,1137191040999	7,22034247909912
-6,71785225935708	-13,6611775687685
12,073209288176	-14,5134406135746
-5,78062598132734	-13,0058614038246
14,6392363661988	11,4683038422499
15,2674073708252	8,08699754766911
-4,93059787671842	-14,0888489046474
10,909613498484	-14,1432638313682
16,8888339447985	6,40504225816392
-6,4201473221135	-13,8088023344767
13,6187907129626	10,9896063229444
-4,44217298685901	-13,1704798553333
12,8649173552891	-13,9816699080542
10,50531656543	-13,3631514488487
-4,63946146274149	-12,6522930674807
16,2867902473015	7,50951328021515
16,6736478865018	7,41423618631321
-4,47430760302786	-13,0750504158604
-6,3322183570347	-13,4924295804513
14,71286821204	9,76718724372334
16,9379034887322	7,16563200735754
14,0095970730297	10,1845474527823
16,5109748705142	7,239152798975
12,6901533253655	10,5051825134602
17,5415315066495	7,61566000241444
-6,70879079985239	-13,5702623064857
10,6655671350701	-13,256918862626
11,3968514056611	-12,7411337857032
13,7326668740193	10,3496697126633
12,7994408115806	-14,3187096265995
-5,45787273260023	-13,3916724920744
13,3739387575392	9,87527467534987
12,0484895394017	-13,4791435477694
16,7518906340319	7,0251140336573
16,9435113727968	6,59338444007921
12,6594112555689	10,2208459311667
-5,3251681299798	-13,5280941499878
16,0186028468635	7,33045388618927
15,1968756019481	6,00861613089863
14,1940755587279	10,4357221428894
12,2866691808115	-14,4656081208892
16,1560501296901	7,19916741684471
13,2745454723819	9,49446729023199
15,5808558289144	7,44970515045769
11,4612698538379	-14,2974365663795
15,5659768617814	6,01536691167443
-4,95713477060673	-14,0115066226438
13,2243514166512	11,1145965996785
14,7010431335235	10,7810302717084
16,6264483452926	7,4322894826259
-5,74526287455081	-14,1581444763623
15,1285886326087	7,74424484591934
14,4161050535165	10,5846563444419
15,9275897728843	6,31096104021261
10,7044051131713	-13,936594155887
12,1413897958772	-12,7116136299617
-4,84017028922796	-14,4463801418274
11,4336167095235	-12,8824517137785
12,5378463205638	10,7152846045348
12,5329257776028	10,4581753653517
-6,28605782065358	-14,5961618877738
-5,84938703218765	-12,7645855743428
11,3207687970259	-12,6495483389358
11,1880781059894	-14,7091245612925
-6,26430199660588	-14,3684567526493
-4,8372030569683	-12,7649146947389
14,4794772144551	10,8171931238167
17,0000129572289	7,38115378044137
-4,84363842751505	-13,6335549331405
-5,82920936167573	-14,5346923578771
12,4026995690881	11,5867873483862
-4,93879107116567	-13,2093589638719
12,3632337975506	10,3877056211388
-5,51669533812608	-12,8878951448288
-6,78885676136902	-12,8913150345286
-5,65168092622967	-14,2962742664309
14,5486841292646	9,99802825096493
-5,75060806646289	-13,1535001458117
17,5559589532727	6,00997574169277
12,7579879256365	-14,1553789963323
16,42696774162	5,94473328898721
17,306081148605	7,36329938351966
-5,75373846439988	-14,1468045081269
11,6492311190721	-14,5312929932617
-6,47969063538819	-13,6236753620615
11,4571321358152	-14,3127252697912
10,9147702872324	-12,7832734778135
13,9492426913645	11,4403221453216
16,6132901725401	7,29230882330216
14,471744451989	11,3382310023015
14,3963704272441	10,7523602986248
11,841395124085	-12,7726341061532
13,4323102603416	9,99837076998799
-4,6146563007931	-14,2494839998604
12,7141359440829	9,85379244708282
17,1247829798273	7,72472374209451
16,8191652988201	8,03854718393986
-5,01853579918219	-14,5291065630202
11,0890705751228	-12,64135760421
14,3550689219624	10,214375013557
-4,52263761066435	-14,0904015622008
12,7400706373949	-12,4827846288841
-4,38262335483129	-14,2836523827334
15,2926091275299	6,06589699924905
17,2351076522414	7,82794134027092
13,9425583517456	9,61906562864107
16,0519463812132	7,64159290127911
12,4255747835986	10,471241247833
12,7586300850908	-14,4549667241031
17,093801194618	5,89908234538767
-5,85701538915374	-13,3165275251712
13,5795617369739	10,0614308528507
15,5319851302329	6,02362101160123
12,8131494636268	-12,5487780007318
16,1733534705432	6,13468380721385
16,4914314224395	6,42296019238192
-4,64602709390684	-13,840499333274
-5,20814053481727	-14,7347351310854
-4,68587984566609	-13,2833977518846
13,1307031629983	10,6264055106568
13,1881279644053	9,84649649326386
14,1574046312569	10,5338946996879
16,551474348602	7,5479985078452
15,5448819993472	7,92713688894742
16,3024905490394	7,71401601831792
-6,61228245077692	-12,8885207763458
13,6295843530133	9,49333310193114
16,8983791999187	7,66718862594761
11,692385812337	-14,5797617915414
-5,26314912286522	-14,5707686150918
-4,73907783036103	-14,0892333111459
-6,33839847098601	-13,5932709262916
17,4921307544634	7,84424863922214
-5,71416648285528	-12,6539414362965
17,1499386280942	7,84951604823021
-5,04424759282452	-13,8435886135786
14,2003545603537	10,5489140920755
12,1616128090305	-13,5241723288319
-5,39100627572578	-13,2732465986604
12,792876300999	-13,6781401734532
13,1681600296996	10,6555652289491
14,4375842324026	11,4350487738107
10,4643403308212	-14,5896509522526
-4,35831687064801	-14,775605390616
12,5501724991329	-12,9123097643419
11,8954633448936	-12,623681752235
12,3838691146685	11,0190830260515
15,6369966502147	7,40786499915402
11,3646251598571	-13,4918059152155
-6,52027876102685	-13,808020489039
12,8385145644015	10,8912742242312
-6,15678297140875	-14,5523725137779
10,7711619435552	-14,3291914543049
-6,46129954224048	-14,8069449937962
12,7487767363618	-13,814277152009
-5,12496374155632	-13,6194230228202
15,2549007347388	5,94857529193358
13,6929115335268	9,71452971098222
12,8421560428705	-14,2836302196974
16,7071611603353	6,88256985129993
-6,07451183248584	-14,4634656813709
16,0903999024404	7,31197188564837
11,0164914544155	-14,1583982363442
10,4857032165443	-13,9164379459454
12,9522673470759	10,8208963224655
13,2393348596632	11,727859869443
-6,16585847314158	-14,7279636496191
12,1166076323351	-12,557163251367
14,2127706404191	9,74859437381449
16,8418047680602	7,86959669126121
