-3,77647420586121	0,912891516207516
-3,52608790116522	1,52515478838164
-3,03586807548242	0,342092617593894
-1,34764694953547	2,20044678061612
-3,54109561309059	-2,50427589525912
-2,61128224296001	-3,81718262788093
-4,30706204501088	1,65885661964919
-3,34868471937488	-3,2819268500392
-2,91410560559124	0,328098318272231
-2,85073498608912	3,71247487231011
-4,37798207239599	-2,86934709675245
-4,0338702413703	-5,40153808682063
-3,69391666417378	-3,15447169512869
-3,88654789624473	-4,00626596575597
-3,10857462622711	0,974236213504787
-2,36859741033689	-2,39406712599473
-2,98303571181193	1,59830246102632
-3,87953989347424	-5,36595917811947
-2,27269011644143	-0,148166648190333
-3,0674288428636	-3,72228247844539
-5,05795463152653	-2,64424772017026
-4,35707510571928	2,12776744628701
-3,29898580686934	-3,57303446984744
-4,58324998201049	1,23886126731324
-2,59584606184555	1,49061072004216
-2,75002281475432	1,19664370430612
-2,70257149774793	0,309064298190887
-3,07366122727407	1,02001159964034
-2,88445894434322	-4,14946638061995
-3,60951102564228	-4,66797934524161
-4,28735779042654	-3,7706528605237
-3,17870200723785	-0,232014577581956
-3,36791840967043	-4,51260358374204
-2,81274186646996	-4,81249742889401
-3,96014511182391	-4,50182672661765
-1,81652727289315	-3,46081257647284
-2,86321916984014	1,27210578270317
-5,40364628773539	1,13965225728386
-0,626003691910653	-3,16284154983514
-5,38530074524961	1,9722427774506
-0,993719465895743	2,00047783911705
-3,46915742606158	1,52572931942737
-1,70029761027019	0,721513269714036
-5,10118562915665	-2,71364594618638
-3,64926443591969	-5,60578708493275
-3,30811484011284	-3,65744019495277
-3,32604647692472	-0,327592788171132
-2,91075712439544	-2,54002500443573
-4,33833487869007	2,51183971737241
-2,27325217867307	-5,74455248446133
-1,48390963619238	3,52583714721663
-2,59057793637315	0,221750454591484
-2,24057479884196	0,613823205614506
-3,88823803473449	2,32811125654332
-2,39619201060299	-3,67854550304301
-3,00348716762375	-3,73342853668814
-4,64331557822803	-3,36421203608308
-3,81651956848369	0,562616522483906
-3,30760447080757	0,818961402243857
-4,43158204934612	-3,28128428676145
-2,6467586162922	0,820736759713396
-2,71811702920505	0,93239937802399
-3,54960358353925	1,03595063830784
-2,97256223265832	-3,87122361200979
-2,69710573368403	-3,81441639438961
-2,77896757369338	1,76117597349556
-2,5699124068095	-3,94512969710833
-4,41727938325479	-3,72271303918374
-0,912735305149252	-0,0459502984461106
-4,46184834447853	-3,34010895818243
-2,19020071110508	1,43504839978273
-3,43440414620115	-3,74924142783184
-3,18436976259724	1,04331255420894
-1,93298390881824	2,20184162928076
-3,29131595578509	-3,12042104009299
-2,04752475253247	-5,12399263346316
-2,56089147435094	1,90841018476759
-3,97004184362941	-6,00698962508394
-2,40625934407164	-3,34120131207079
-3,67081294523574	0,817329802663275
-3,69766654190818	-5,39668435437728
-4,07405060260239	0,687876873726176
-2,27256790691128	2,77298877616752
-3,52982383244019	-3,59615090983149
-3,75063590623936	-4,47026590117019
-3,87109352244725	-5,06514668352612
-2,56322429717081	-3,32082902528315
-3,50622662463177	-3,68047895548116
-3,90971162360502	2,86883186084934
-4,52036657674103	-2,9095130658118
-3,38210851268153	-4,38347381415823
-4,15983824031992	1,92737451487547
-2,58392357982319	2,07333216561077
-3,55954963213865	-2,46253890287824
-2,22483218403107	-4,70451951126126
-3,68781795955709	-4,1275884245647
-3,10253116740533	0,0530317964609681
-2,13890772076648	1,45358218866079
-5,12307824059479	3,2927484582885
-2,60211825167397	1,48292792784659
