4,764547693	-0,709562727
1,505722005	0,820248478
2,379814944	0,657969397
3,936564024	0,528323831
4,840009192	-0,408372561
-0,897673631	-1,464476882
1,235985032	-1,321602294
0,507662625	0,816162032
5,302784827	-1,220221006
-0,309446317	-1,624492937
4,057565298	-0,432201021
0,965320463	-1,419094518
1,16207113	1,14652282
0,693098979	-1,133109579
0,746600558	-0,918811017
-2,553457083	-0,847186029
-0,993447138	-1,412811225
-1,376490553	-1,218955982
3,94892545	0,712676526
4,776256175	-0,471238922
-1,302061052	-1,626192581
-2,313105833	-1,106882447
2,138703215	0,60645049
0,307504564	0,74574694
2,262449093	0,635293095
3,780252407	1,264339022
2,871209115	-1,103384359
3,088641061	-1,169303023
5,978525038	-0,916526067
1,531433358	1,247348265
4,085745215	-0,461837608
-0,719304136	-0,815986538
0,840680743	-0,864434054
0,814942004	0,49437363
0,982825057	-1,282623749
-0,42379214	-1,168466541
-1,877526541	-1,207180429
2,58582931	-0,427092948
0,598207521	0,440626336
-1,698081896	-0,814364405
5,205046346	-0,752530668
2,810339439	0,646388453
3,276150892	-0,469451283
3,068216341	0,619816124
0,770576918	-1,719309907
1,382730351	-1,374773144
3,714932712	-0,675341165
0,15151971	1,196839886
1,404222205	1,148377144
3,813526169	-1,207777733
4,893930621	-0,717613253
0,484285908	0,335745991
-0,550456286	-1,681536755
5,712824535	-0,73254536
0,209986869	-1,252753627
3,556510573	0,314408629
4,610393613	-0,914492313
-1,494388262	-1,123930772
2,164918858	0,911550977
5,141253513	-0,625525306
1,014794223	0,68173223
-1,434390901	-1,125302918
2,693071333	-0,645076319
5,563713755	-0,458058856
4,667667639	-0,395979452
3,574961983	1,067018555
5,146257593	-0,811759534
0,315658572	-1,646678075
5,679772628	-0,760036889
1,033182499	0,374927008
-0,749172502	-1,5989205
2,972609258	0,969297448
3,392760131	1,120875696
1,750024433	1,067624755
0,253361248	-1,385342042
1,150838815	1,167153933
-1,202438966	-0,964799263
2,565488227	0,480366355
5,362089158	-1,033621235
4,341633833	-0,938966026
3,548752885	0,790836608
3,565256973	-0,923898158
2,883169435	-1,13110651
-2,165914956	-1,10527871
4,010514329	1,290825783
-2,490816208	-1,16433637
0,99732635	0,816454781
4,596277335	-0,46105228
-1,96992211	-0,821872873
0,730618221	0,64284326
2,303261995	0,524062194
0,701020152	-1,521032178
3,548318809	0,780852315
-0,61378882	-0,850156993
1,126321668	0,493120083
3,835010884	-0,46652098
-2,086730403	-1,79738998
2,163595647	-0,340385867
5,278639774	-0,799225386
-2,553017661	-1,656994549
5,70079037	-0,692185765
3,816414354	-0,516436203
5,197333283	-1,053950057
2,638374878	0,466924602
2,878288653	-0,450389274
3,242989341	0,732180305
0,65482716	0,401530961
2,404790576	0,686193977
3,708965363	1,021539739
2,453067481	1,180498899
0,815191803	-1,267569639
-1,694155065	-1,430457292
2,76549751	-1,111397045
2,19118326	-0,455908883
-0,575015269	-1,231442907
2,266448133	-0,335690639
3,281450066	0,796714677
4,053330325	-0,53607829
4,10580428	-1,244317152
1,143081756	0,77710156
5,257436419	-0,497648141
0,874092079	1,085197409
4,162453541	-1,111726837
5,534538655	-1,080866007
3,947224989	0,765533943
3,575257679	0,310302301
1,5735548	0,642787382
3,826591762	1,147346487
3,440914298	0,714009787
0,685067309	1,170741282
2,597441344	-0,94106086
-0,327464366	-1,697814138
2,679003964	-0,369786889
4,763782217	-0,621978997
1,344251241	1,143496464
5,460497229	-0,599086653
2,926252156	-1,010564668
-0,466079169	-1,675868613
0,607940859	0,733081154
8,15E-05	-1,716858336
5,811694166	-1,180604523
5,273602919	-0,936500272
-0,908904474	-0,892269107
3,828318815	0,957030867
0,898379709	-0,90183496
3,180074623	0,85955371
3,70756831	0,454503765
1,772131293	1,011326794
3,507639029	1,016788477
5,416045571	-0,851808552
2,244909964	1,102653288
3,419231442	0,387386398
0,21155542	0,882251952
3,697573081	-1,120833953
4,014750535	0,9375619
2,440548779	-0,595707448
-1,633603447	-1,406842391
3,486025589	-1,27122148
0,443989622	-1,176509157
-1,10179984	-0,977020662
3,040310649	0,623392045
2,960569266	-0,409504444
