0,204699545	4,246633362
0,605287055	1,460173364
0,504690025	-3,524755173
2,479719832	0,130216194
-3,742274739	7,143707001
1,239327207	0,620836437
-1,874646227	-2,116739492
-3,845874143	-0,103289317
-4,078422521	0,018118115
2,585060052	-2,586671996
-2,373232502	-0,722944171
1,861042726	7,16943899
0,768410377	0,43197679
-3,997918625	7,457808453
-1,861234652	6,40874333
0,821252849	7,597038745
-5,900343958	-2,930695444
-2,282607361	4,377035384
-0,04553717	7,25819087
-6,13634462	-0,978186446
-3,6457299	4,247097838
1,23474461	3,89648028
-0,214076574	-3,494009049
1,569923209	-1,796733059
-1,970080144	-1,454455337
-4,384585423	7,565880688
-5,695680826	-3,629705734
-0,486771221	-3,86771164
-0,330740351	6,137175594
-0,750759731	-1,647995411
-0,581211587	1,284448646
1,055877487	-0,070814485
-2,477475272	0,20220483
-3,964857171	-0,75556652
2,917732025	-1,966150399
-1,810198933	4,10065459
0,329381384	5,826130302
-1,990680163	2,578515701
-3,835489833	0,530365235
-2,318236672	0,35254218
-2,414905021	-3,016756515
-4,199885158	4,279562026
-5,100755273	0,261391086
1,509234063	7,80271221
-5,313397618	-3,218673541
1,672177551	-1,436300194
0,551835167	5,194144412
-3,412102467	3,980701343
0,842708054	-3,001063606
-5,182507426	-0,671330536
2,564960314	-3,387239886
-4,528660657	-2,263978484
2,653902349	-2,188697016
2,533425927	-1,921891541
-2,498932262	-0,788242268
0,908664506	-2,77823516
3,058601152	-1,832413406
1,281603282	3,850980343
-1,190297065	-2,36507283
-2,742990303	6,345863841
1,806676707	6,312841523
-4,050792203	0,515497779
-4,401032663	-1,133321888
-2,444985588	-0,893964029
1,43844949	0,551870955
2,781094469	-2,658742496
-4,365805697	6,901047912
-1,75378915	0,515842922
1,560796689	5,581605385
2,014615832	-1,137243602
-0,870628088	-3,694754081
1,095119144	0,596612531
-3,973642365	-2,470498726
-1,08057432	1,31851659
2,520221652	-1,566118013
-0,292499151	6,396084803
-2,264656995	-3,045844122
-3,683309056	7,03444508
2,291156789	-1,242875245
-3,629265172	3,09352188
-4,365251937	-3,74164463
2,719816527	-3,336047263
1,684528516	0,853425651
-1,256650519	-2,699737246
-2,151505735	0,482295122
-2,957614318	3,029009691
-0,55301737	6,386644358
-4,975625876	-0,001397915
-1,591234306	-3,828082787
-2,123055509	2,945037977
0,481847635	7,550839899
-3,169859553	5,72260174
-2,750366967	0,754330051
-1,49103741	-1,391427291
2,71423559	-3,092286724
-2,413314075	-0,61469005
-0,598055819	4,572261308
-4,552468312	-0,604843336
1,58801463	4,471773136
1,140720794	1,418829557
-1,906986343	6,2613767
-1,190452019	-3,229453267
-3,921689728	-0,761750806
1,063427217	-3,163678167
0,029836034	2,821383954
0,095212256	3,026301663
-4,136161733	3,786553205
-3,659957666	3,082490623
-1,870117151	0,045513172
-4,170027248	-4,098553069
-6,041993886	-2,502923374
-5,267643594	-0,359599647
-0,69577686	-3,10961719
2,666104249	-2,892173294
-4,933830011	-2,688733377
-6,226658563	0,497500728
-2,691117838	-0,588493342
-6,33898555	-0,782309987
-5,158696068	-1,628234077
-2,667163416	2,992032116
-2,078722985	0,281852275
-5,95131434	-0,603614362
0,34541244	4,103849193
-0,335067807	4,026247303
-4,832465379	-2,808081478
-2,08793365	-0,73636054
-4,052262615	2,521962958
-2,561800863	-1,370970993
0,128148205	6,001223184
-3,667763166	6,074383873
2,149416012	0,339783431
-5,585385081	-0,646629022
2,031226169	-2,68942875
1,488330656	-3,166163177
-4,083704537	5,503959046
-4,055407755	4,858144425
-0,472859931	-1,871454091
-1,379030825	-1,781230854
0,503844187	-2,513553206
-1,692479496	-3,596332745
-2,04612872	3,54940497
-4,923647462	-0,135316462
1,780058513	0,824362657
-1,388405449	-0,428070413
1,587737844	4,833706672
-4,214701443	5,011052223
-6,158493982	-3,288509675
1,73382199	-0,133470601
-2,652900432	0,55034392
0,645901242	7,121760034
1,361357881	7,575560013
-3,13031555	4,621090089
2,408341667	0,848883021
-4,664217837	-2,446575103
-3,905473201	0,958723168
-0,690823095	7,105529709
-5,365975024	-0,683916613
-2,640570013	2,720403505
-1,877621291	0,216973771
-1,397142757	0,246648484
-2,596153665	-0,383405521
1,943268713	-0,20603465
0,726051501	-3,618557422
-4,595827942	-2,206013188
-0,64975694	3,589723584
0,684966568	4,145688164
-5,822838768	0,146037944
-3,361882739	4,815768321
-0,3325635	-2,979290699
-6,036271135	-3,516140771
0,878632909	1,392535206
-0,651967076	-2,519446636
-5,543155948	-1,670233003
-5,896279522	-2,688461638
-0,409898767	0,681678989
1,592199498	4,921804613
1,871334534	0,298248267
-2,434845577	3,028587818
-0,334896216	-0,460203713
0,655589959	0,8659873
2,176517067	-1,436698091
-4,686918432	0,482602998
-1,698977468	-3,007017715
-2,671826006	4,069125828
-3,281517561	4,966825483
-3,841109132	7,322793762
-4,816318315	-1,755658635
-4,091602489	4,954962961
2,47997817	1,583724524
-5,31915687	-1,327302308
1,244035241	0,887787742
-4,222756523	2,951960693
0,922704407	6,138104994
-0,454942263	6,265513141
-0,545774725	0,722642214
-6,050546902	0,799413499
-0,124625965	5,026000736
1,230781078	-3,371306753
-2,610623097	2,505681726
0,520158085	4,644258424
-2,545298949	-3,128499287
3,058479896	-0,240494082
-2,69526564	5,576505512
-1,215490084	0,74051124
-4,203736646	0,528350059
-4,3911917	-2,923106059
-2,164243394	-3,607952676
-1,828951103	0,671644097
1,411956609	0,052233761
-5,05457599	-1,743229048
2,995658676	-1,605093551
-4,070170075	6,188706835
-4,978565457	0,067445196
1,63252074	6,910095362
0,625984771	-2,520795305
-1,082203557	0,711883899
-1,456995538	0,276442497
-1,625722795	-1,263869831
0,571094644	3,958985037
-0,847521598	0,182728552
2,996520083	-2,520295192
-1,176243649	-2,373983378
-4,617127126	0,668928861
2,439442485	-1,090343417
-4,950120611	-1,877470853
-3,152185091	7,380831809
-0,503979852	-0,665731076
1,947165648	-1,500300831
-1,439809577	-3,576659677
-3,878150977	0,969008585
0,303230907	5,513769016
-5,055616837	-0,119940989
-5,391975435	-0,427110603
-0,257841642	-3,557780301
2,186804369	-2,864211787
-2,447576764	-2,921665983
-5,724852378	-1,939721682
-0,53401537	7,363746431
-0,302917359	-0,29980196
-2,119279783	1,283487978
0,566860321	3,1230404
2,25652	-0,437333979
-3,976133832	0,706924795
0,262160928	5,054545381
0,873430679	-1,533377392
-2,258590406	1,077775395
-2,910052423	4,174526015
-4,465331643	-2,24383755
-5,956110204	-1,128822713
-0,4762538	5,140656748
-2,326588162	-3,506020528
-2,741988474	6,715935375
-6,05578429	0,43164182
0,528714775	3,102813007
-4,10133097	-3,642758088
-2,713984359	3,034951358
1,050602341	5,549190837
-2,352081643	0,201444393
-3,710746714	5,346908628
-2,688304754	4,968180697
-3,983344042	-3,227056304
-1,010373192	-1,310875774
-0,578765509	5,890610409
-3,980621734	-2,454558834
-6,220309933	-3,475269059
-0,851326898	-2,829055964
-5,243707551	-0,806145575
0,992061318	-1,267315353
-5,764172625	0,254925081
0,743292708	-1,81296696
-3,669923648	5,172079181
0,791302665	4,898663901
2,631305066	-0,858575908
-2,790567798	-2,123374741
-3,736239543	6,554213018
-2,654267232	4,620713723
-4,461830893	-1,526435975
-1,664912198	0,685946038
-1,184846726	-2,7251705
-1,897106215	4,936375238
-3,952767373	0,730032717
-3,97255689	-2,209649169
-1,270875878	-1,984645445
-3,85056097	-0,23494069
-4,923762919	-3,266287689
2,550955647	-1,926908954
-3,716097028	3,424133624
-0,863099447	-0,048734932
1,2546032	-2,51937302
1,245940729	1,189839886
1,353431493	-3,327816703
-6,131840515	-4,199106389
-2,638514005	2,562355746
-5,364677421	-0,433890875
-0,720914224	-0,573077959
0,672052039	0,778509174
-3,508085088	5,464322515
-2,590976456	-1,285633958
1,569025438	-2,706708491
-0,393699435	-0,253155029
1,423609011	7,39963073
-1,680727433	-1,228031535
-5,394379859	0,7234183
-5,013234328	-1,032618135
1,795078575	5,390496461
-1,558365718	-0,588679302
-1,170524269	-1,92198407
-2,088738875	-2,491851974
-6,03647912	-3,681912547
-2,963628741	7,663852043
-3,955386826	2,402059246
-1,737689386	-2,727318957
-2,24329892	6,758331437
-1,228528106	-1,278449877
-0,085809988	6,939680255
-2,180271493	3,459005095
0,667123708	-0,300582005
-2,70191378	-3,452810804
0,361977399	7,030356867
-2,502460754	7,161141885
-3,72797047	3,365289107
2,244137315	-0,28681201
-2,387193064	2,885408858
2,032900319	-0,111878028
1,83437538	4,623897478
-5,92976131	-0,155541458
-3,394860902	6,802343995
1,263713606	6,558424339
3,009972011	-3,489282519
-4,600703906	-3,495412555
-2,995164551	2,536552305
1,078919512	-1,178022029
-4,475743749	-1,677625387
-4,015838587	-1,117515682
-4,22091012	4,366424813
-5,609435935	1,04101321
-4,111366944	6,955823946
-3,171673422	7,696277487
1,410528391	-1,002037783
-2,398746414	-1,762704523
-0,669099846	1,155799483
-3,509489725	5,594798875
0,571099094	-1,791153286
0,727630655	-0,764627669
-0,349814662	0,151893233
-0,934549013	0,714169095
-2,056144527	4,367312418
-4,423661933	-3,40467341
0,89265675	0,356621633
-4,208940539	5,202697916
1,89771425	3,985281009
2,825425836	-2,665785268
0,580721675	6,386405514
-0,029492421	6,222278677
-1,76113654	-0,588823439
-4,034103764	-0,453930752
1,38484291	-2,762729745
1,750521958	1,585570454
-2,944586954	6,378220011
-3,474223938	4,893072448
-2,458389454	-2,201575368
3,080024024	-0,414376515
-1,863241522	4,674752489
0,777942634	7,61374057
-4,604493935	-4,020323867
-5,126250328	0,464714839
-5,386007928	0,176901138
-0,4637386	6,787216122
1,079683286	7,014274877
-2,064530547	-2,878890545
0,953083424	-1,640031804
-0,420196026	6,129689336
-2,425929038	6,248752209
1,596599162	6,781669043
-4,492856033	0,548731555
-5,718465353	-3,361444832
-0,98357318	-0,881101094
-3,54983273	3,404556063
-2,234240367	7,000985503
-2,274165459	-0,077542244
-2,134607158	-3,376637176
0,570778516	7,043047659
-4,242388725	7,473833834
-2,644671958	-2,522626799
-1,259075214	-1,697197009
1,366517412	3,297713867
1,919260828	-1,096856744
-2,065837259	5,676939452
-5,494897503	-3,122911329
-0,276607706	1,070907503
0,542132861	5,899927589
-4,281039272	2,405150911
-5,693957046	-2,315834429
2,61289047	-1,169366359
-0,513007158	-2,461264875
-1,839054382	-0,584162283
-0,628290053	-2,915031115
-0,524906605	-1,919301052
1,486633378	5,237877054
-5,666979721	0,058506294
-5,507887007	-1,878706859
-5,196403194	-0,84261451
-2,536196201	4,530903444
-5,816474176	-1,330645349
0,786076949	0,634912732
-2,322760902	2,786704902
-1,876745852	3,175819497
-2,602307095	7,431312787
-3,558561195	2,459221723
-4,506322377	-1,404417537
-0,529903349	0,781817924
-0,32563361	0,360678897
-5,032470815	-2,371145537
-2,365224193	-3,11691259
-0,860996838	-0,216034606
-5,597739152	-2,281915815
0,636086201	5,18156038
-2,244093288	-3,652363861
-3,920551987	5,962488979
0,754925137	3,814417176
-1,802492122	-2,06522215
2,808746626	0,419423158
-0,522505818	3,818768456
-2,771780337	5,581581077
-3,900287105	5,2192714
2,362766803	-3,645364296
0,797438863	-3,591974407
-3,641058999	5,759476733
1,881824503	6,178975053
1,720413583	3,541305921
-1,166318097	-2,875094447
1,009579592	4,970759642
-1,187160258	-2,634633633
-4,184804188	4,842230368
2,908317101	1,017522966
0,524424253	1,104441649
-1,993612729	4,632397046
0,017237336	4,793823348
-2,404290827	-2,600438847
-2,274265656	0,284865356
-5,882800629	-3,112848104
-2,510916319	3,285772759
-4,501105292	-2,134161315
-0,35415506	8,035288646
-0,923224178	-2,535319598
1,17500303	5,529094759
-0,044833932	3,661447746
1,346198132	0,378009926
-0,166433233	7,028742042
-5,738913875	-2,55451682
-5,864418338	0,982744622
-2,703869458	5,054838472
2,977568735	1,135783345
-1,581262694	-0,601076328
1,713786254	-0,949117188
-0,603848991	7,461830471
-5,396001136	-2,483068637
0,8767526	0,496915017
0,988343538	6,459880355
1,365816763	4,680146409
-0,998825859	-3,785187364
-2,920133738	5,265069755
-2,524117147	3,2885223
-3,901137333	0,588919912
-4,085535704	-2,458135025
2,906302055	-0,569428599
-4,105187005	0,501433908
-2,996354422	2,66165093
-4,065070195	-1,278206676
0,864173179	-0,020798379
1,807147756	-3,122713297
-0,344386637	0,035490396
-0,481317623	6,432333059
-3,793656821	6,791116284
-5,779579059	-0,344913396
1,274057791	-2,968628776
1,752632166	5,305310199
-2,437137479	6,47661198
1,403264821	4,943728507
1,435649059	5,846916669
0,151461496	6,897101686
-2,64268496	-3,250252461
-5,56068572	-3,976530495
-4,228271184	-3,929986943
-2,704391675	7,586387246
2,805825031	-0,853591613
-1,980473306	6,424546339
-4,34110155	0,437542579
-0,296509476	5,233867302
-3,049011146	6,344066046
-5,62174762	-2,399313278
1,95710396	1,58797508
-1,413848918	-1,459883101
-4,021321152	-4,170323315
-1,399345546	0,246948035
1,079283926	-1,212270722
1,636807234	-3,537346415
-0,444495961	7,513660086
-5,5487717	0,236845175
-3,933488916	-3,198794842
-5,096310179	-1,727440149
1,149657811	-1,812766048
0,920270197	4,160271208
2,147384005	-0,268413023
-1,311124255	-0,944887474
-4,184747843	-1,169752658
-2,535272696	6,401905174
0,739324842	1,330210008
0,181124999	6,833603293
0,716019274	7,526166247
-0,234780106	-2,191178957
1,40742545	1,233213169
0,620255242	-0,05088752
3,020739891	0,558944171
-1,923676975	7,118872721
2,246326574	-3,435508708
3,057950281	-2,773277667
-1,918663137	3,022747842
0,188120176	6,887722603
-2,418946147	-2,575251522
1,178507558	3,159642972
-3,913684396	3,76211761
0,255821233	6,056293417
-4,131956745	3,713155708
2,32608366	-1,498808153
-3,048877894	5,787096749
0,836240569	-2,83204129
-1,277624309	-0,630862528
-2,17770041	-1,352971292
1,883698542	1,005075012
2,900544323	-2,486633147
2,151326088	-0,289262615
-4,392471362	5,68609793
-1,184984828	-3,397492136
-5,771835405	-3,50357033
-2,200351086	5,638800386
-1,963079478	0,8951205
0,512253076	4,927747763
-0,787963236	1,137682018
-0,399599927	-2,538542723
-2,018334224	2,82794494
-0,120653119	2,956958831
-0,420874713	-0,938950203
-4,080591126	-2,381196159
-2,046859994	7,18655082
-2,728839705	-2,326630964
-0,960405098	-1,12237795
-3,983982806	6,533020429
-3,750749771	5,508909796
1,657469297	3,138852659
-2,60804031	4,647967135
1,417854299	0,59065256
0,732508988	0,310292597
1,898511117	6,255413951
1,193133683	8,081890483
-3,765247095	5,943451826
1,163355919	5,77410623
-4,366244986	2,773122321
-4,081758241	-3,217879873
1,794467416	1,533898664
-3,112034964	2,686614575
-6,172737797	-1,966207756
-0,447872355	-2,62090332
-2,713814162	5,6842405
-5,444498837	-2,252614032
-6,011960946	-3,64735185
2,985223259	-2,612940379
0,528748689	4,236691642
0,526434586	4,886650417
-1,819593587	6,621416759
2,556691486	0,223526838
1,152285188	6,851260768
0,964068861	5,758252786
2,590464201	0,834878302
1,036673938	2,809756315
2,314136506	0,04470265
-5,618263413	-0,196924715
0,528441035	5,613520937
-4,16791348	7,00996084
0,742254114	0,757169595
-5,016299448	0,566429449
0,692934968	7,675833943
-4,297821876	0,931656827
2,871952164	0,009053022
-2,147783301	3,351832893
-0,492260814	-3,419909905
1,530423759	7,342271987
-1,455177073	-3,712590936
2,979692412	-2,482596859
0,888182835	-3,260544447
-3,938852795	6,30525565
-0,270295717	-2,572846648
0,103950605	7,002368772
-1,475923185	-1,821099947
1,654292018	3,383606571
0,818314075	1,217774838
-4,741423415	-1,497921519
-2,684785173	4,328260684
1,678838888	3,238955785
-4,093277788	6,906490883
-5,411736923	-1,40613881
-2,015875601	0,247930356
0,542636733	-2,697469441
-3,26448008	6,262943587
2,826377825	1,282306287
-3,92524783	-3,31565173
2,263327485	-2,994738632
-2,27596867	-2,813681295
0,62556406	-2,428531617
-1,814736147	-1,646603079
1,618178063	-1,582859841
-2,269582467	-3,320503284
-4,594862826	-3,080394145
1,449115335	-2,895048958
-4,106651311	-0,647484169
1,259535394	-0,034526771
1,463360676	-0,754777292
