5,010298268	1,211320161
7,305278944	0,957489783
4,147178357	0,610075099
6,663930967	-0,564147211
4,628597255	0,850375814
4,599248643	0,954259466
4,645422526	0,988287659
7,405567102	2,282850405
3,672983112	-0,366792089
6,822597686	0,951573708
4,993952491	-1,672362469
6,816171194	0,161913196
6,731089561	-0,256362213
4,357716564	-2,741012124
7,338481247	1,385568018
7,082701172	-0,30677372
3,93811813	0,498940038
4,591552437	1,15042179
6,720654843	-1,105427744
6,508267163	-0,259413804
4,302230737	0,846607498
3,172222296	-0,493848365
3,888600203	0,667222073
4,365465749	0,916386444
7,032143033	-0,075329142
6,200973747	-0,495611499
4,349276867	0,239846862
2,953499008	-0,412389617
4,590870525	2,423658637
6,726336927	0,023527813
4,829691769	1,264783055
6,462356297	-0,252310836
5,857217454	-0,873725549
6,647645969	-0,16881762
4,632611586	2,793059718
5,070514896	2,166422701
4,650209901	1,104775392
7,513139586	0,957876869
4,68117452	1,375528771
4,905487586	0,771847842
4,535100028	0,273638842
2,886269729	-0,103261717
4,529428775	0,883304421
2,886721594	0,12381396
4,855171793	1,51519685
4,807929886	0,814574035
2,629043098	-0,143521236
4,739684599	1,729560632
4,639051355	1,011793099
6,174717923	-1,763888065
6,643493372	-0,067733339
4,633827684	1,012097874
4,882812726	2,29341655
4,59181246	2,106561649
6,836378326	-0,167623303
4,631260155	0,931230608
4,575062652	2,27389745
3,992344602	0,709502242
4,447458795	3,054451214
6,758101945	-0,219921774
6,607837477	-0,287054516
6,766685191	-0,082932835
7,607330133	1,520676308
4,12999535	-0,039711055
4,638521482	2,549491106
7,649055181	1,175985673
4,540951472	0,791022306
7,140212658	-0,529978776
6,856038984	-0,335675712
6,618263539	-1,174911159
6,28496547	-0,318463663
7,169328919	-0,540455484
7,286995263	1,470482914
6,431423121	-1,378024754
6,775491594	-0,242396622
6,90699525	-0,292956564
7,234123761	0,639493442
7,001656012	1,812299109
5,7294569	-1,495976768
4,117475578	-2,046627373
4,541705621	1,069643365
4,809910468	1,611733267
6,68126729	0,059122387
6,501766195	-0,771565905
4,55734751	0,772584312
4,633126738	0,998069789
4,556340846	0,983097671
6,281585183	-0,386657883
5,087767765	1,314893551
4,718653885	1,22315087
7,706941963	1,979086864
4,874684575	0,780862208
4,064918432	0,622321198
6,707411221	-0,536388026
4,480424758	0,743699598
5,074177255	1,564030496
6,714891098	0,689701386
7,305892259	1,134433572
3,761905623	0,510306318
4,864081258	1,334615512
7,764590696	0,974380086
4,328440068	0,971650544
7,324707444	1,441581895
7,85655888	1,273827655
4,511039901	0,690873193
5,065800026	-1,95420773
7,393633644	-0,048655058
4,545460001	1,056225503
3,962388439	0,703893402
6,742300756	-0,775282591
5,970456147	-0,60702955
5,207654336	1,250469142
6,889296253	-0,504240822
6,92905964	0,379009687
4,522850939	1,063196247
4,207108797	1,276303253
7,325923521	-0,114608348
6,995595368	0,868753792
6,281983892	-1,037939065
6,246751626	-0,239824389
6,996339721	-0,620990999
4,0116298	0,383870185
7,226882756	0,427843972
4,909285023	1,096448887
6,498792225	-0,122509776
4,555655426	0,870542425
4,615887318	1,107893823
6,783918201	0,519928679
7,652952107	1,121024638
6,593850539	-0,524018485
5,85657943	-0,980396266
4,407190802	1,085732922
4,910150176	1,011620644
4,064002864	-0,210124289
6,419691172	0,09627485
3,706915534	0,044523501
7,071107828	0,393930989
4,327891652	1,410785749
4,53666109	1,847311967
4,145988312	0,34515242
5,080320979	1,470832227
6,451906299	-0,063948355
4,215760296	0,919339327
6,462641251	-0,268823694
4,363992063	0,837195065
5,198706766	1,21027019
4,91198964	0,715877748
4,597144354	0,99230709
7,502332971	0,724962678
4,99688771	1,839456878
6,801938731	-0,431875608
4,31473975	0,818038802
7,381142511	0,430544446
5,217755817	1,800048232
4,60883605	1,360540242
4,326643496	1,207653185
4,315938112	0,695082444
4,584713546	0,714104244
7,282459391	0,940425368
6,748447195	0,834928622
4,678565999	2,59938443
4,479434065	1,078562149
6,721417214	-0,083811007
2,989746676	-0,44665779
6,744433127	-1,025062287
4,42866814	1,419347363
6,592844678	-0,093357527
4,08880971	-0,064582917
5,007171693	1,166322073
6,977302599	0,988882109
4,689127821	1,745060778
4,525156014	0,390509518
4,547407071	3,061780903
7,129724995	0,323655539
4,826901476	1,38413931
5,291339919	-1,286936845
4,708554924	1,183119409
4,137053443	0,750416743
5,110724937	2,049819482
5,058890531	1,234544564
6,73516484	-0,176155808
4,516865283	2,710228003
6,609392645	-0,305587119
7,596264585	2,621697841
4,611897228	1,008997123
6,215635166	-0,982832096
5,638749465	-2,128303092
4,402523783	1,440429695
6,603523159	-0,229170591
7,782367403	1,505772473
3,472486581	-0,116745419
4,100137462	0,493578916
5,014302711	-2,04649783
6,977354645	0,726181228
6,851130815	-0,373101583
6,78251822	-0,309655559
6,794238393	-0,559899278
6,829577552	-0,269764603
6,617519972	-0,373462712
3,909706603	0,062450779
6,782847544	-0,372592886
4,883199935	1,416589399
4,320991539	1,008973462
3,749177514	0,464191073
4,961344812	1,30636868
6,980686973	-0,353125203
4,351835393	1,057897045
7,060723414	-0,672394236
4,380793922	0,877213217
6,927544044	-0,249366791
5,045866351	0,823216101
6,680965009	0,547917296
5,162126361	1,342995076
5,163765543	1,039801672
4,552780789	1,438182849
7,47647655	1,394784746
5,0059476	0,806018862
4,702440548	1,300795308
6,833379641	-0,273032694
4,15503897	0,707258917
6,162006971	-0,316279225
7,187460371	-0,278292781
4,219402797	0,358704709
7,383093358	0,973398191
4,539835819	0,607385894
6,857162271	0,426983015
3,076550079	-0,331440193
7,202130968	-0,182189049
4,636478191	0,929850889
4,597137181	0,90237815
4,619957339	1,057432885
5,065584267	-1,695990113
5,315162924	-1,770393714
6,797242753	0,277361127
4,838073906	2,60446664
7,209008605	0,11892916
5,048140704	1,300592036
4,188557814	0,601107453
6,607119942	0,284715958
4,180360834	1,264476964
4,184399168	0,371244848
6,896578161	-0,722135527
4,958646468	0,737743733
4,655364197	0,568187357
7,027223502	-0,576565153
4,820114064	1,437351522
7,185046583	-0,091842001
7,199716915	0,377265165
4,329512455	0,944505308
7,866799533	1,671744702
3,97698789	0,176707492
6,372060984	-0,44287935
7,102553635	0,307458253
4,415404987	0,666100396
7,265153323	0,278071068
7,543260916	0,382062465
6,332622532	-1,019787489
4,73324108	1,27293367
4,829993016	0,85061049
5,200986985	1,158398891
6,573595456	-0,317492422
6,596834727	-0,32017401
7,07695611	-0,627528471
6,992900996	-0,216176074
4,448412062	1,50518924
6,683930417	-0,131715607
5,206680382	1,973833658
4,315089419	1,123009639
6,721788926	0,169915263
4,630371233	1,80569861
6,634810362	-1,187200359
4,828371975	2,05252209
4,772574353	0,942953633
6,890474695	-0,400646573
4,393012927	1,725416172
6,767288834	-0,216706791
6,691912831	-0,699005189
7,620469568	2,265064953
5,244144624	1,495788301
7,200100321	0,528040123
7,005477021	-0,709563422
6,607929417	-0,137839999
4,866298599	0,672274289
4,519578529	1,163914882
3,826378372	0,483505669
6,938465299	-0,365284606
4,515537735	0,136751625
7,577275945	2,877274906
6,826096739	-0,179362916
4,18927704	1,061381319
5,067168227	1,314588433
4,557086706	1,04793729
7,140821119	-0,457340956
3,963369561	0,856295897
3,725668042	-0,472152124
6,413704908	-0,439141015
6,985154658	-0,325658422
5,650880519	-2,190914366
7,303048226	0,437939835
5,269571955	2,422311829
4,61311675	1,008989385
5,144978558	-2,295034642
5,422345046	1,820542442
4,57524824	0,968434041
4,858569637	1,391552092
7,070309419	0,239590517
5,934961716	-1,36372713
4,678690712	0,271159523
4,746110054	0,677030436
7,488194929	0,518564483
4,553068584	-2,604160858
4,05807136	0,643037073
4,566922508	1,555711578
4,684735681	1,024163345
6,741469993	-0,256848969
6,654256123	-0,829437869
3,058574863	-0,727460246
5,507898455	-2,209119267
6,034679951	-0,952305219
6,792346495	-0,157282652
4,398385823	1,494384847
6,863422447	-0,391480574
4,433502727	1,157816027
5,094418428	0,865130584
6,681154083	0,159431376
5,861666545	-1,074285123
7,122175452	2,083822485
5,783986402	-0,96182806
7,046913168	-0,105419625
6,720661592	-0,159746437
4,640813344	1,035477054
4,762635634	1,368848937
5,086171392	-2,018108966
5,194236406	2,122990905
4,792945923	1,093493331
6,774309104	-0,538787894
4,610704423	0,993132658
4,815936497	-2,119982884
6,778692246	-0,150687001
6,731845115	-0,260933563
4,449895057	1,003390404
6,163745548	-0,974244788
4,105244459	0,259198984
4,623529901	0,904831929
4,681978276	0,999788129
6,672177309	-0,67237294
4,628236	1,000200313
6,866539667	-0,555378103
4,61708378	0,702193795
4,454085243	1,341365774
6,35351016	-0,720193113
4,920061166	1,654384465
6,539620023	0,043607957
4,448683881	0,975290323
4,305884074	0,583354825
3,468188888	0,373483595
6,497073239	-0,595883328
6,155077304	-1,771166411
4,73655396	1,720789712
6,582754253	-0,250524412
6,913390376	-0,898710543
6,692627236	-0,043028578
4,600181388	1,073768155
4,228497324	0,798552335
5,068132	1,772331809
5,52966521	-1,481448777
4,83557644	1,060398057
4,424392848	0,728174604
4,809138652	1,173818877
4,567063483	0,99895561
7,090109467	0,220960893
4,429498462	0,869488742
5,173302045	-2,086123213
6,731224226	-0,594884948
6,6740644	-0,087696875
6,814033213	-0,232098958
4,057858929	0,652630257
6,806890725	-0,718653595
6,793411434	-0,356729773
7,076260399	-0,469033141
6,588539763	-0,352119226
6,801230719	-0,284856711
6,813927551	-0,222908289
4,378327477	0,860093796
4,235349463	-0,174794536
4,605104368	0,909356645
6,787841278	-0,189503521
4,833543674	2,204497292
5,087758053	2,302456821
4,67212569	1,001986389
5,950209278	-0,788099031
6,670754211	0,434098313
3,99762413	0,88149583
4,704264489	0,332718136
6,796539505	-0,2785915
7,206512673	0,987474148
4,447664232	1,293759364
5,024647039	0,928471049
6,742631816	0,156543192
6,720760024	0,038709294
6,88332939	0,559986899
4,543457834	1,021156369
7,285209323	0,779841482
4,236733285	1,127831356
2,728333348	-0,756357016
6,760067783	-0,241357074
4,228895528	0,764539995
4,588152405	0,882887624
4,965643564	1,216731265
6,373742371	0,030740545
6,216855097	-1,038776436
5,734129248	-1,121930659
6,991955642	0,18087743
4,592818442	2,710232097
6,583734183	0,279548444
6,281083013	-0,655146809
7,573448178	0,373951981
7,01516902	1,07559671
6,733550931	-0,21321549
7,480086049	1,1296859
4,166132215	1,045534102
6,981737093	0,022268766
5,728993778	-0,985482604
4,753872695	1,224844688
6,88833726	0,416932114
4,980860365	-2,255852702
7,116091855	0,354263424
5,181144044	1,746630708
3,345514354	0,128541091
4,280410494	0,724485458
6,13536363	-0,319534829
6,116671815	-1,651161073
6,918607947	-0,388929959
6,757272528	-0,801142466
4,278740553	0,717072668
4,617994137	1,171955505
3,389074666	0,288965681
4,63794151	0,752655941
6,625413417	-0,306036034
6,763614512	-0,250682369
7,454284249	0,607603926
4,407715365	1,595703617
7,523667188	0,549434016
6,412271007	-0,503782929
6,936766135	-0,581705524
4,187676836	1,01576192
4,594382556	0,993428925
4,723839348	1,046832635
5,321530645	1,831902848
5,050409911	1,089979517
5,005758838	1,468378476
4,806530058	0,874138573
6,879044193	-0,190811626
7,868509427	1,316122324
7,537360909	2,376163251
4,198660478	-2,534272572
4,49713054	1,128419775
4,295496086	1,508600998
7,302478886	-0,042996574
4,816022948	1,079474416
5,218361534	1,418213705
4,534107673	1,238131998
6,237248741	-0,871505318
4,357766014	1,429663488
5,134572285	1,32621763
6,829151113	-0,137842902
4,811130277	0,888586769
6,514063597	0,038939154
6,395687461	-1,256827899
4,940184799	0,654640756
5,189374791	-2,389134862
7,132924437	2,705759366
6,009307564	-1,002900977
4,613056876	0,984233716
4,297163015	1,063897373
7,129382799	0,14641448
6,966708585	-0,219884783
6,77471152	-0,583279886
6,722523876	-0,216877076
6,796637408	-0,236569236
5,144708066	-2,17268797
3,41450405	-0,01010291
4,10015776	0,324280482
6,529860643	-1,296849847
5,088732644	1,569161099
6,983494277	-0,128562777
7,307733074	0,402771479
5,248358911	1,826743914
4,537990253	1,854420131
6,306346986	-0,376667738
6,91443922	-0,548611357
7,106993022	0,517035859
4,559285459	2,286347154
4,102417629	1,068426667
6,956094375	-0,35783475
4,509338373	2,340775045
6,740269374	-0,168263863
4,834299161	1,026015057
4,144128229	0,812597915
2,985881801	-0,001190737
