8,82114092796099	12,9179367813601
13,2199971489653	1,72822425853459
9,15741862706505	16,4097081832805
7,58192885058324	15,3913268545917
8,02566092714991	15,6624930242139
9,36482247471497	15,4560796287057
9,21400815643279	15,7763276409366
9,29129127404618	12,8488553318719
11,6911387535865	1,07611571549876
7,46146645197434	11,1831695716487
11,9867259626211	1,55136905419865
11,8954615022227	1,66480239744502
18,257745400193	11,5905372915983
11,9110304400978	1,42136628480418
9,43166822342088	12,7441639383057
8,04418606066799	16,9288138420667
8,06922702207273	15,579021435869
9,52245824256379	11,6923707026171
11,3577384377718	3,30363671006354
8,04198735840412	16,0357270864958
8,80853995720206	13,2713921551021
7,99790062673578	12,9891635890403
12,3788715706657	3,22094418107349
16,9780178916891	11,2359669250505
8,9388532341476	17,2334897388035
9,87065028455882	15,7858451035764
18,7264689817461	11,3889368730832
8,77141177336768	12,1297155174895
7,66642288803153	15,5616561465991
9,54848597809891	13,2411169899199
8,50668619089697	13,1764573110406
13,4795861503364	3,1094219354982
7,66883907261757	12,529621302983
8,52295942912088	12,6632827106193
18,8374985934432	10,6871850046463
7,32308514522484	11,3765605513108
13,4182410897025	2,2106732240559
7,3080662293798	13,2181254192003
11,8706023010282	2,78623785075462
9,39956275014018	15,8200888396243
18,2707511379511	11,7071642416694
9,18793570062168	16,5184196343273
7,58378264616402	16,3440783535932
7,59963850989737	16,2214854594713
8,77110730893603	12,775354994524
17,6963732627603	11,5734677746216
13,7788893754172	3,2895500847437
12,0845283116142	2,24310694025804
8,27045853709411	12,6859343469371
18,6204721004347	11,6827451142184
12,5997055189901	2,40079347752797
8,39490487365151	11,5868519149112
9,14103186897478	16,8228308272066
8,64116721924046	13,3244672601119
8,03846122130441	16,1735594070775
18,8311314985692	10,6019800545974
17,1913039790472	12,6164251915606
18,9648328141991	12,0938189286994
7,49034161522594	15,6920103875156
18,1938046617728	10,7679208811418
9,78443245781186	16,3282149850879
13,5472102102101	2,8765589634202
12,4293988872999	2,06666192543828
7,60803673058166	12,5784862490202
18,9690642105556	10,8908288905078
7,71042505548178	11,4813089970118
8,12061914215907	12,8185969693766
8,08250586789975	15,3799471006981
13,196561485994	2,91269687050659
17,6179955025264	10,9607620146891
16,6835807855547	12,6327564302569
18,038569363225	12,6298015008446
18,9934005391432	10,8373575840675
9,5110137207048	15,5160535760592
13,7862422805899	1,75961217565391
7,87609191510691	17,4360102566916
12,9342877399797	2,34308914136148
11,8918593034814	2,18831094402182
12,63861532168	2,96995479412769
8,33751092884094	11,3589630679822
9,56327899662381	16,4795041119749
18,6790341138294	12,3624796243169
18,1206141020231	12,2566517285408
8,39687595531074	11,196166149588
9,54989978788561	12,9608606548777
13,0629464109288	2,26546046689898
7,47528489101158	11,8793048276423
7,38369587569215	15,4055417446182
17,9814370505606	10,6155307380689
7,32860191441573	16,53030127698
13,2497551218492	2,540371735245
9,57233702844616	13,183551404742
9,53094821397566	15,5638110214583
7,46944180987113	16,308233118464
7,77538289249003	16,7461523565183
12,0954627857002	1,51441610779116
8,4730320875702	16,0334957468564
8,81677058144242	16,1856203489466
8,34136183647342	13,1139393830788
19,0544905010288	11,9217547769508
8,74619539431799	12,4706474675676
8,25951425644519	12,9391011803007
13,3305762652474	1,84529737310548
16,8433437886456	11,3689261917852
11,5134264128598	1,08234532227948
8,73583385405031	11,388134738998
8,10387218501326	15,8417835901328
8,29337113701077	17,1116860725277
12,1666765701234	1,64314094399699
8,36462194823042	11,3530655543856
9,61688712668302	11,3967958674124
7,52116188769131	16,5296511684735
17,3008677430504	11,0537571150691
13,1382334789918	3,28388780676307
8,26031590213722	12,5619670972381
12,0678469223319	2,6284441418
17,7116288714878	12,7430837397234
18,7060863296154	11,4547255593365
12,0269772679417	2,85827767381235
9,69071765837128	16,4241071780175
8,72687215814175	12,5351587270047
8,30172348527633	12,3950304836164
18,9918999170285	12,4256669016983
12,7283555200824	3,07453393450262
18,7484801958806	11,4807574357164
7,98968178478996	15,4101545992257
9,77721927885594	12,0401393288465
8,13644442913066	17,1160881409775
9,29103217832215	11,6838222052996
18,5736263612417	11,5358074966587
8,91000010917371	15,7253822945112
7,76302241075744	13,0587629236757
18,5980042162376	10,97927597006
11,6263585638386	2,83826575038034
12,0488304450898	3,12197591564556
8,85148863392216	12,4772510302464
9,52395377617999	16,990038633637
12,034650632599	3,27356249910772
16,5624215892125	12,6004930896278
9,35834848455309	12,3735968138673
17,7891083602726	10,6358213297703
7,61500041327996	13,0073656243267
12,5357674395375	1,8805087026022
7,38986035918684	13,2048285301203
9,61463219579699	12,966409455234
12,2216931172704	1,38303957312091
12,2483392664417	2,26798499701045
9,41466774879207	15,7204433521748
9,79600968396093	12,1724093333684
13,4350311445652	1,62404919206206
18,3038205720267	11,5586508060566
18,8136858940648	11,9422464118976
8,43257717600139	12,3946272034073
7,53732802883749	12,4261948880466
9,64656556240189	16,2163362836268
16,7417255797161	12,5754533875796
9,72232669463977	12,8220431403911
18,8492493242118	12,471669468431
7,53220760108714	16,9043830140881
16,9075741339327	10,8953051014066
9,40765521567154	13,1524100860641
11,3451223996862	1,40584051773613
7,84786620058008	15,8081661122173
12,9646213753845	1,58211878699659
8,85931489374021	12,3026884154416
9,77060330153227	11,2791289471592
13,2499050675009	2,99410657616462
11,848934273605	2,18980103481454
8,64270353526894	15,9554279965114
17,7686491026858	11,2862077130585
